,Updated,Commercial Flow,Travellers Flow
67548,2013-05-04 15:04 ADT,0,20
67549,2013-05-04 15:04 ADT,0,20
67550,2013-05-04 13:03 ADT,0,10
67551,2013-05-04 13:03 ADT,0,10
67552,2013-05-04 12:47 ADT,0,10
67553,2013-05-04 12:47 ADT,0,10
67554,2013-05-04 10:59 ADT,0,10
67555,2013-05-04 10:07 ADT,0,10
67556,2013-05-04 10:05 ADT,0,0
67557,2013-05-04 08:58 ADT,0,0
67558,2013-05-04 08:02 ADT,0,0
67559,2013-05-04 07:02 ADT,0,0
67560,2013-05-04 06:02 ADT,0,0
67561,2013-05-04 05:03 ADT,0,0
67562,2013-05-04 04:03 ADT,0,0
67563,2013-05-04 03:03 ADT,0,0
67564,2013-05-04 02:01 ADT,0,0
67565,2013-05-04 01:02 ADT,0,0
67566,2013-05-04 00:02 ADT,0,0
67567,2013-05-03 23:03 ADT,0,0
67568,2013-05-03 22:00 ADT,0,0
67569,2013-05-03 21:03 ADT,0,10
67570,2013-05-03 20:25 ADT,0,0
67571,2013-05-03 20:25 ADT,0,0
67572,2013-05-03 20:25 ADT,0,0
67573,2013-05-03 20:25 ADT,0,0
67574,2013-05-03 20:25 ADT,0,0
67575,2013-05-03 18:02 ADT,0,0
67576,2013-05-03 17:03 ADT,0,20
67577,2013-05-03 17:03 ADT,0,20
67578,2013-05-03 17:03 ADT,0,20
67579,2013-05-03 15:04 ADT,0,10
67580,2013-05-03 15:04 ADT,0,10
67581,2013-05-03 15:04 ADT,0,10
67582,2013-05-03 15:04 ADT,0,10
67583,2013-05-03 15:04 ADT,0,10
67584,2013-05-03 15:03 ADT,0,10
67585,2013-05-03 15:03 ADT,0,0
67586,2013-05-03 15:03 ADT,0,20
67587,2013-05-03 15:03 ADT,0,10
67588,2013-05-03 14:14 ADT,0,10
67589,2013-05-03 14:14 ADT,0,10
67590,2013-05-03 14:14 ADT,0,10
67591,2013-05-03 14:14 ADT,0,10
67592,2013-05-03 14:14 ADT,0,10
67593,2013-05-03 14:14 ADT,0,10
67594,2013-05-03 14:14 ADT,0,10
67595,2013-05-03 14:14 ADT,0,10
67596,2013-05-03 06:02 ADT,0,0
67597,2013-05-03 04:58 ADT,0,0
67598,2013-05-03 03:53 ADT,0,0
67599,2013-05-03 03:05 ADT,0,0
67600,2013-05-03 02:03 ADT,0,0
67601,2013-05-03 00:49 ADT,0,0
67602,2013-05-03 00:02 ADT,0,0
67603,2013-05-02 23:02 ADT,0,0
67604,2013-05-02 21:59 ADT,0,0
67605,2013-05-02 21:06 ADT,0,0
67606,2013-05-02 21:06 ADT,0,0
67607,2013-05-02 21:06 ADT,0,0
67608,2013-05-02 21:06 ADT,0,0
67609,2013-05-02 21:06 ADT,0,0
67610,2013-05-02 21:06 ADT,0,0
67611,2013-05-02 21:06 ADT,0,0
67612,2013-05-02 21:06 ADT,0,0
67613,2013-05-02 21:00 ADT,0,0
67614,2013-05-02 21:00 ADT,0,0
67615,2013-05-02 21:00 ADT,0,0
67616,2013-05-02 21:00 ADT,0,0
67617,2013-05-02 21:00 ADT,0,0
67618,2013-05-02 16:02 ADT,0,10
67619,2013-05-02 16:02 ADT,0,10
67620,2013-05-02 15:02 ADT,0,0
67621,2013-05-02 14:03 ADT,0,0
67622,2013-05-02 13:02 ADT,0,0
67623,2013-05-02 13:02 ADT,0,0
67624,2013-05-02 13:02 ADT,0,0
67625,2013-05-02 13:02 ADT,0,0
67626,2013-05-02 13:02 ADT,0,0
67627,2013-05-02 08:02 ADT,0,0
67628,2013-05-02 07:02 ADT,0,0
67629,2013-05-02 07:02 ADT,0,0
67630,2013-05-02 06:31 ADT,0,0
67631,2013-05-02 06:31 ADT,0,10
67632,2013-05-02 06:02 ADT,0,0
67633,2013-05-02 05:02 ADT,0,0
67634,2013-05-02 03:59 ADT,0,0
67635,2013-05-02 03:02 ADT,0,0
67636,2013-05-02 02:02 ADT,0,0
67637,2013-05-02 01:02 ADT,0,0
67638,2013-05-01 23:55 ADT,0,0
67639,2013-05-01 23:03 ADT,0,0
67640,2013-05-01 22:02 ADT,0,0
67641,2013-05-01 21:05 ADT,0,0
67642,2013-05-01 20:03 ADT,0,0
67643,2013-05-01 19:02 ADT,0,0
67644,2013-05-01 18:02 ADT,0,0
67645,2013-05-01 18:02 ADT,0,0
67646,2013-05-01 16:02 ADT,0,10
67647,2013-05-01 16:02 ADT,0,10
67648,2013-05-01 14:02 ADT,0,10
67649,2013-05-01 12:59 ADT,0,10
67650,2013-05-01 12:04 ADT,0,0
67651,2013-05-01 11:09 ADT,0,10
67652,2013-05-01 11:04 ADT,0,0
67653,2013-05-01 11:04 ADT,0,0
67654,2013-05-01 11:04 ADT,0,0
67655,2013-05-01 11:04 ADT,0,0
67656,2013-05-01 11:04 ADT,0,0
67657,2013-05-01 11:02 ADT,0,0
67658,2013-05-01 10:02 ADT,0,0
67659,2013-05-01 09:02 ADT,0,0
67660,2013-05-01 08:02 ADT,0,0
67661,2013-05-01 07:02 ADT,0,0
67662,2013-05-01 06:06 ADT,0,0
67663,2013-05-01 06:05 ADT,0,0
67664,2013-05-01 04:02 ADT,0,0
67665,2013-05-01 03:03 ADT,0,0
67666,2013-05-01 02:02 ADT,0,0
67667,2013-05-01 02:02 ADT,0,0
67668,2013-05-01 00:01 ADT,0,0
67669,2013-04-30 23:01 ADT,0,0
67670,2013-04-30 22:02 ADT,0,0
67671,2013-04-30 22:02 ADT,0,0
67672,2013-04-30 20:02 ADT,0,0
67673,2013-04-30 19:01 ADT,0,0
67674,2013-04-30 18:02 ADT,0,10
67675,2013-04-30 17:02 ADT,0,10
67676,2013-04-30 16:01 ADT,0,0
67677,2013-04-30 15:02 ADT,0,10
67678,2013-04-30 15:02 ADT,0,0
67679,2013-04-30 14:02 ADT,0,10
67680,2013-04-30 13:02 ADT,0,10
67681,2013-04-30 13:01 ADT,0,10
67682,2013-04-30 13:01 ADT,0,10
67683,2013-04-30 10:01 ADT,0,0
67684,2013-04-30 09:01 ADT,0,0
67685,2013-04-30 08:11 ADT,0,0
67686,2013-04-30 08:11 ADT,0,0
67687,2013-04-30 08:11 ADT,0,10
67688,2013-04-30 08:02 ADT,0,0
67689,2013-04-30 07:01 ADT,0,0
67690,2013-04-30 06:02 ADT,0,0
67691,2013-04-30 05:03 ADT,0,0
67692,2013-04-30 04:02 ADT,0,0
67693,2013-04-30 04:02 ADT,0,0
67694,2013-04-30 02:01 ADT,0,0
67695,2013-04-30 01:01 ADT,0,0
67696,2013-04-30 00:01 ADT,0,0
67697,2013-04-29 22:52 ADT,0,0
67698,2013-04-29 22:01 ADT,0,0
67699,2013-04-29 21:02 ADT,0,0
67700,2013-04-29 20:01 ADT,0,0
67701,2013-04-29 19:06 ADT,0,0
67702,2013-04-29 17:59 ADT,0,10
67703,2013-04-29 17:59 ADT,0,10
67704,2013-04-29 16:02 ADT,0,10
67705,2013-04-29 15:03 ADT,0,10
67706,2013-04-29 15:02 ADT,0,10
67707,2013-04-29 13:01 ADT,0,0
67708,2013-04-29 12:38 ADT,0,0
67709,2013-04-29 12:38 ADT,0,0
67710,2013-04-29 12:02 ADT,0,0
67711,2013-04-29 12:02 ADT,0,0
67712,2013-04-29 12:02 ADT,0,0
67713,2013-04-29 09:09 ADT,0,0
67714,2013-04-29 08:16 ADT,0,0
67715,2013-04-29 08:02 ADT,0,0
67716,2013-04-29 07:34 ADT,0,0
67717,2013-04-29 07:02 ADT,0,0
67718,2013-04-29 06:02 ADT,0,0
67719,2013-04-29 05:01 ADT,0,0
67720,2013-04-29 04:02 ADT,0,0
67721,2013-04-29 03:01 ADT,0,0
67722,2013-04-29 02:18 ADT,0,0
67723,2013-04-29 02:18 ADT,0,0
67724,2013-04-29 01:09 ADT,0,0
67725,2013-04-29 00:01 ADT,0,0
67726,2013-04-28 22:51 ADT,0,0
67727,2013-04-28 21:53 ADT,0,0
67728,2013-04-28 21:52 ADT,0,0
67729,2013-04-28 21:51 ADT,0,0
67730,2013-04-28 21:02 ADT,0,0
67731,2013-04-28 21:02 ADT,0,0
67732,2013-04-28 19:01 ADT,0,0
67733,2013-04-28 18:41 ADT,0,0
67734,2013-04-28 18:40 ADT,0,10
67735,2013-04-28 18:02 ADT,0,10
67736,2013-04-28 18:01 ADT,0,10
67737,2013-04-28 16:02 ADT,0,10
67738,2013-04-28 15:04 ADT,0,20
67739,2013-04-28 15:04 ADT,0,20
67740,2013-04-28 13:02 ADT,0,10
67741,2013-04-28 12:40 ADT,0,0
67742,2013-04-28 12:33 ADT,0,0
67743,2013-04-28 12:01 ADT,0,0
67744,2013-04-28 11:01 ADT,0,0
67745,2013-04-28 10:32 ADT,0,0
67746,2013-04-28 10:02 ADT,0,0
67747,2013-04-28 08:54 ADT,0,0
67748,2013-04-28 08:18 ADT,0,0
67749,2013-04-28 08:18 ADT,0,0
67750,2013-04-28 08:17 ADT,0,0
67751,2013-04-28 08:02 ADT,0,0
67752,2013-04-28 07:01 ADT,0,0
67753,2013-04-28 06:01 ADT,0,0
67754,2013-04-28 05:02 ADT,0,0
67755,2013-04-28 04:01 ADT,0,0
67756,2013-04-28 03:02 ADT,0,0
67757,2013-04-28 02:01 ADT,0,0
67758,2013-04-28 01:02 ADT,0,0
67759,2013-04-28 00:09 ADT,0,0
67760,2013-04-27 23:03 ADT,0,0
67761,2013-04-27 22:02 ADT,0,0
67762,2013-04-27 21:02 ADT,0,0
67763,2013-04-27 21:02 ADT,0,0
67764,2013-04-27 21:02 ADT,0,0
67765,2013-04-27 18:01 ADT,0,0
67766,2013-04-27 17:01 ADT,0,0
67767,2013-04-27 16:01 ADT,0,0
67768,2013-04-27 15:02 ADT,0,10
67769,2013-04-27 14:23 ADT,0,0
67770,2013-04-27 14:22 ADT,0,10
67771,2013-04-27 14:00 ADT,0,10
67772,2013-04-27 13:01 ADT,0,0
67773,2013-04-27 12:01 ADT,0,0
67774,2013-04-27 11:02 ADT,0,0
67775,2013-04-27 11:02 ADT,0,0
67776,2013-04-27 09:01 ADT,0,0
67777,2013-04-27 08:52 ADT,0,0
67778,2013-04-27 08:01 ADT,0,0
67779,2013-04-27 07:31 ADT,0,0
67780,2013-04-27 07:31 ADT,0,0
67781,2013-04-27 07:01 ADT,0,0
67782,2013-04-27 05:57 ADT,0,0
67783,2013-04-27 05:01 ADT,0,0
67784,2013-04-27 04:02 ADT,0,0
67785,2013-04-27 03:02 ADT,0,0
67786,2013-04-27 02:01 ADT,0,0
67787,2013-04-27 01:02 ADT,0,0
67788,2013-04-27 00:01 ADT,0,0
67789,2013-04-26 23:02 ADT,0,0
67790,2013-04-26 22:02 ADT,0,0
67791,2013-04-26 21:04 ADT,0,0
67792,2013-04-26 20:01 ADT,0,0
67793,2013-04-26 19:01 ADT,0,0
67794,2013-04-26 19:01 ADT,0,0
67795,2013-04-26 17:01 ADT,0,10
67796,2013-04-26 16:17 ADT,0,10
67797,2013-04-26 16:17 ADT,0,10
67798,2013-04-26 16:17 ADT,0,0
67799,2013-04-26 16:17 ADT,0,10
67800,2013-04-26 16:17 ADT,0,10
67801,2013-04-26 15:02 ADT,0,10
67802,2013-04-26 14:01 ADT,0,0
67803,2013-04-26 13:02 ADT,0,10
67804,2013-04-26 13:02 ADT,0,10
67805,2013-04-26 11:03 ADT,0,0
67806,2013-04-26 10:37 ADT,0,0
67807,2013-04-26 10:37 ADT,0,0
67808,2013-04-26 10:37 ADT,0,0
67809,2013-04-26 10:01 ADT,0,0
67810,2013-04-26 09:02 ADT,0,0
67811,2013-04-26 09:02 ADT,0,0
67812,2013-04-26 09:02 ADT,0,0
67813,2013-04-26 06:02 ADT,0,0
67814,2013-04-26 05:02 ADT,0,0
67815,2013-04-26 03:59 ADT,0,0
67816,2013-04-26 03:00 ADT,0,0
67817,2013-04-26 02:01 ADT,0,0
67818,2013-04-26 01:01 ADT,0,0
67819,2013-04-26 00:01 ADT,0,0
67820,2013-04-25 23:02 ADT,0,0
67821,2013-04-25 22:01 ADT,0,0
67822,2013-04-25 21:01 ADT,0,0
67823,2013-04-25 20:14 ADT,0,0
67824,2013-04-25 19:02 ADT,0,0
67825,2013-04-25 18:02 ADT,0,0
67826,2013-04-25 16:58 ADT,0,0
67827,2013-04-25 16:01 ADT,0,0
67828,2013-04-25 15:02 ADT,0,0
67829,2013-04-25 15:01 ADT,0,0
67830,2013-04-25 14:01 ADT,0,0
67831,2013-04-25 13:01 ADT,0,0
67832,2013-04-25 13:01 ADT,0,0
67833,2013-04-25 11:02 ADT,0,0
67834,2013-04-25 10:03 ADT,0,0
67835,2013-04-25 09:08 ADT,0,0
67836,2013-04-25 08:02 ADT,0,0
67837,2013-04-25 07:01 ADT,0,0
67838,2013-04-25 06:22 ADT,0,0
67839,2013-04-25 05:59 ADT,0,0
67840,2013-04-25 05:02 ADT,0,0
67841,2013-04-25 04:02 ADT,0,0
67842,2013-04-25 03:02 ADT,0,0
67843,2013-04-25 02:01 ADT,0,0
67844,2013-04-25 01:02 ADT,0,0
67845,2013-04-25 00:01 ADT,0,0
67846,2013-04-24 23:02 ADT,0,0
67847,2013-04-24 21:53 ADT,0,0
67848,2013-04-24 20:59 ADT,0,0
67849,2013-04-24 19:57 ADT,0,0
67850,2013-04-24 18:58 ADT,0,0
67851,2013-04-24 18:58 ADT,0,0
67852,2013-04-24 16:58 ADT,0,0
67853,2013-04-24 16:02 ADT,0,0
67854,2013-04-24 14:58 ADT,0,0
67855,2013-04-24 13:58 ADT,0,0
67856,2013-04-24 12:58 ADT,0,0
67857,2013-04-24 12:58 ADT,10,0
67858,2013-04-24 11:59 ADT,10,0
67859,2013-04-24 10:58 ADT,0,0
67860,2013-04-24 10:43 ADT,0,0
67861,2013-04-24 10:43 ADT,0,0
67862,2013-04-24 09:58 ADT,0,0
67863,2013-04-24 09:58 ADT,0,0
67864,2013-04-24 09:58 ADT,0,0
67865,2013-04-24 06:58 ADT,0,0
67866,2013-04-24 06:31 ADT,0,0
67867,2013-04-24 06:30 ADT,0,0
67868,2013-04-24 05:58 ADT,0,0
67869,2013-04-24 04:58 ADT,0,0
67870,2013-04-24 03:58 ADT,0,0
67871,2013-04-24 02:57 ADT,0,0
67872,2013-04-24 01:58 ADT,0,0
67873,2013-04-24 00:54 ADT,0,0
67874,2013-04-24 00:01 ADT,0,0
67875,2013-04-23 22:58 ADT,0,0
67876,2013-04-23 21:58 ADT,0,0
67877,2013-04-23 21:04 ADT,0,0
67878,2013-04-23 21:04 ADT,0,0
67879,2013-04-23 18:58 ADT,0,0
67880,2013-04-23 18:58 ADT,0,0
67881,2013-04-23 16:58 ADT,0,0
67882,2013-04-23 15:58 ADT,0,0
67883,2013-04-23 14:58 ADT,0,0
67884,2013-04-23 13:59 ADT,0,0
67885,2013-04-23 12:58 ADT,0,0
67886,2013-04-23 12:00 ADT,0,0
67887,2013-04-23 10:58 ADT,0,0
67888,2013-04-23 09:58 ADT,0,0
67889,2013-04-23 09:12 ADT,0,0
67890,2013-04-23 08:01 ADT,0,0
67891,2013-04-23 07:06 ADT,0,0
67892,2013-04-23 07:06 ADT,0,0
67893,2013-04-23 06:58 ADT,0,0
67894,2013-04-23 06:58 ADT,0,0
67895,2013-04-23 04:58 ADT,0,0
67896,2013-04-23 03:58 ADT,0,0
67897,2013-04-23 02:58 ADT,0,0
67898,2013-04-23 01:58 ADT,0,0
67899,2013-04-23 00:58 ADT,0,0
67900,2013-04-22 23:58 ADT,0,0
67901,2013-04-22 22:58 ADT,0,0
67902,2013-04-22 21:58 ADT,0,0
67903,2013-04-22 21:07 ADT,0,0
67904,2013-04-22 20:13 ADT,0,0
67905,2013-04-22 20:01 ADT,0,0
67906,2013-04-22 20:00 ADT,0,0
67907,2013-04-22 19:01 ADT,0,0
67908,2013-04-22 17:58 ADT,0,0
67909,2013-04-22 17:36 ADT,0,0
67910,2013-04-22 17:35 ADT,0,0
67911,2013-04-22 17:35 ADT,0,0
67912,2013-04-22 17:35 ADT,0,0
67913,2013-04-22 16:58 ADT,0,0
67914,2013-04-22 16:58 ADT,0,0
67915,2013-04-22 14:57 ADT,0,0
67916,2013-04-22 14:01 ADT,0,0
67917,2013-04-22 14:01 ADT,0,0
67918,2013-04-22 12:02 ADT,0,0
67919,2013-04-22 11:31 ADT,0,0
67920,2013-04-22 11:31 ADT,0,0
67921,2013-04-22 11:00 ADT,0,10
67922,2013-04-22 11:00 ADT,0,10
67923,2013-04-22 08:59 ADT,0,0
67924,2013-04-22 08:13 ADT,0,0
67925,2013-04-22 07:58 ADT,0,0
67926,2013-04-22 07:58 ADT,0,0
67927,2013-04-22 05:49 ADT,0,0
67928,2013-04-22 04:58 ADT,0,0
67929,2013-04-22 03:48 ADT,0,0
67930,2013-04-22 02:57 ADT,0,0
67931,2013-04-22 02:50 ADT,0,0
67932,2013-04-22 01:50 ADT,0,0
67933,2013-04-22 00:48 ADT,0,0
67934,2013-04-21 23:57 ADT,0,0
67935,2013-04-21 22:58 ADT,0,0
67936,2013-04-21 22:58 ADT,0,0
67937,2013-04-21 22:03 ADT,0,0
67938,2013-04-21 20:54 ADT,0,0
67939,2013-04-21 20:07 ADT,0,0
67940,2013-04-21 19:58 ADT,0,0
67941,2013-04-21 18:58 ADT,0,10
67942,2013-04-21 18:14 ADT,0,0
67943,2013-04-21 17:58 ADT,0,0
67944,2013-04-21 17:08 ADT,0,0
67945,2013-04-21 16:54 ADT,0,10
67946,2013-04-21 16:36 ADT,0,10
67947,2013-04-21 16:00 ADT,0,10
67948,2013-04-21 16:00 ADT,0,20
67949,2013-04-21 16:00 ADT,0,20
67950,2013-04-21 15:59 ADT,0,20
67951,2013-04-21 15:59 ADT,0,20
67952,2013-04-21 15:58 ADT,0,20
67953,2013-04-21 15:57 ADT,0,20
67954,2013-04-21 15:55 ADT,0,20
67955,2013-04-21 15:52 ADT,0,20
67956,2013-04-21 15:22 ADT,0,20
67957,2013-04-21 14:58 ADT,0,10
67958,2013-04-21 14:40 ADT,0,10
67959,2013-04-21 13:58 ADT,0,10
67960,2013-04-21 13:09 ADT,0,10
67961,2013-04-21 12:12 ADT,0,0
67962,2013-04-21 12:06 ADT,0,0
67963,2013-04-21 10:58 ADT,0,0
67964,2013-04-21 09:58 ADT,0,0
67965,2013-04-21 08:58 ADT,0,0
67966,2013-04-21 07:58 ADT,0,0
67967,2013-04-21 07:58 ADT,0,0
67968,2013-04-21 06:58 ADT,0,0
67969,2013-04-21 05:50 ADT,0,0
67970,2013-04-21 04:58 ADT,0,0
67971,2013-04-21 03:54 ADT,0,0
67972,2013-04-21 02:52 ADT,0,0
67973,2013-04-21 01:57 ADT,0,0
67974,2013-04-21 00:56 ADT,0,0
67975,2013-04-20 23:58 ADT,0,0
67976,2013-04-20 22:58 ADT,0,0
67977,2013-04-20 21:58 ADT,0,0
67978,2013-04-20 20:59 ADT,0,0
67979,2013-04-20 19:57 ADT,0,0
67980,2013-04-20 19:00 ADT,0,0
67981,2013-04-20 18:00 ADT,0,0
67982,2013-04-20 17:51 ADT,0,10
67983,2013-04-20 16:59 ADT,0,10
67984,2013-04-20 16:58 ADT,0,10
67985,2013-04-20 16:58 ADT,0,10
67986,2013-04-20 15:59 ADT,0,10
67987,2013-04-20 15:03 ADT,0,10
67988,2013-04-20 13:58 ADT,0,0
67989,2013-04-20 12:57 ADT,0,10
67990,2013-04-20 12:36 ADT,0,10
67991,2013-04-20 12:35 ADT,0,10
67992,2013-04-20 11:26 ADT,0,0
67993,2013-04-20 11:25 ADT,0,0
67994,2013-04-20 11:25 ADT,0,0
67995,2013-04-20 11:25 ADT,0,0
67996,2013-04-20 10:28 ADT,0,0
67997,2013-04-20 10:28 ADT,0,0
67998,2013-04-20 09:58 ADT,0,0
67999,2013-04-20 09:58 ADT,0,0
68000,2013-04-20 07:58 ADT,0,0
68001,2013-04-20 07:58 ADT,0,0
68002,2013-04-20 05:58 ADT,0,0
68003,2013-04-20 04:58 ADT,0,0
68004,2013-04-20 03:58 ADT,0,0
68005,2013-04-20 02:58 ADT,0,0
68006,2013-04-20 01:58 ADT,0,0
68007,2013-04-20 00:58 ADT,0,0
68008,2013-04-19 23:58 ADT,0,0
68009,2013-04-19 22:58 ADT,0,0
68010,2013-04-19 21:58 ADT,0,0
68011,2013-04-19 21:00 ADT,0,0
68012,2013-04-19 20:59 ADT,0,0
68013,2013-04-19 19:58 ADT,0,0
68014,2013-04-19 19:18 ADT,0,0
68015,2013-04-19 18:58 ADT,0,0
68016,2013-04-19 17:58 ADT,0,0
68017,2013-04-19 17:21 ADT,0,0
68018,2013-04-19 17:21 ADT,0,0
68019,2013-04-19 17:21 ADT,0,0
68020,2013-04-19 15:59 ADT,0,0
68021,2013-04-19 15:58 ADT,0,0
68022,2013-04-19 15:24 ADT,0,0
68023,2013-04-19 14:59 ADT,0,0
68024,2013-04-19 14:02 ADT,0,0
68025,2013-04-19 13:07 ADT,0,0
68026,2013-04-19 13:07 ADT,0,0
68027,2013-04-19 13:07 ADT,0,0
68028,2013-04-19 13:06 ADT,0,0
68029,2013-04-19 13:06 ADT,0,0
68030,2013-04-19 12:58 ADT,0,0
68031,2013-04-19 12:00 ADT,0,0
68032,2013-04-19 10:58 ADT,0,0
68033,2013-04-19 09:58 ADT,0,0
68034,2013-04-19 08:58 ADT,0,0
68035,2013-04-19 07:58 ADT,0,0
68036,2013-04-19 07:31 ADT,0,0
68037,2013-04-19 07:28 ADT,0,0
68038,2013-04-19 07:28 ADT,0,0
68039,2013-04-19 07:28 ADT,0,0
68040,2013-04-19 07:27 ADT,0,0
68041,2013-04-19 07:27 ADT,0,0
68042,2013-04-19 07:27 ADT,0,0
68043,2013-04-19 07:27 ADT,0,0
68044,2013-04-19 07:27 ADT,0,0
68045,2013-04-19 07:27 ADT,0,0
68046,2013-04-19 07:26 ADT,0,0
68047,2013-04-19 05:58 ADT,0,0
68048,2013-04-19 04:58 ADT,0,0
68049,2013-04-19 03:58 ADT,0,0
68050,2013-04-19 02:58 ADT,0,0
68051,2013-04-19 01:58 ADT,0,0
68052,2013-04-19 00:56 ADT,0,0
68053,2013-04-18 23:58 ADT,0,0
68054,2013-04-18 22:58 ADT,0,0
68055,2013-04-18 21:58 ADT,0,0
68056,2013-04-18 20:58 ADT,0,0
68057,2013-04-18 19:58 ADT,0,10
68058,2013-04-18 18:58 ADT,0,10
68059,2013-04-18 17:58 ADT,0,0
68060,2013-04-18 16:58 ADT,0,0
68061,2013-04-18 16:58 ADT,0,0
68062,2013-04-18 16:58 ADT,0,0
68063,2013-04-18 13:58 ADT,0,0
68064,2013-04-18 12:58 ADT,0,0
68065,2013-04-18 11:59 ADT,0,0
68066,2013-04-18 10:58 ADT,0,0
68067,2013-04-18 09:58 ADT,0,0
68068,2013-04-18 08:59 ADT,0,0
68069,2013-04-18 07:58 ADT,0,0
68070,2013-04-18 07:00 ADT,0,0
68071,2013-04-18 05:58 ADT,0,0
68072,2013-04-18 04:58 ADT,0,0
68073,2013-04-18 04:58 ADT,0,0
68074,2013-04-18 03:58 ADT,0,0
68075,2013-04-18 02:58 ADT,0,0
68076,2013-04-18 01:58 ADT,0,0
68077,2013-04-18 01:58 ADT,0,0
68078,2013-04-17 23:58 ADT,0,0
68079,2013-04-17 22:58 ADT,0,0
68080,2013-04-17 21:58 ADT,0,0
68081,2013-04-17 20:58 ADT,0,0
68082,2013-04-17 19:58 ADT,0,0
68083,2013-04-17 18:59 ADT,0,0
68084,2013-04-17 18:59 ADT,0,0
68085,2013-04-17 16:59 ADT,0,10
68086,2013-04-17 16:59 ADT,0,10
68087,2013-04-17 14:58 ADT,0,10
68088,2013-04-17 14:58 ADT,0,10
68089,2013-04-17 12:58 ADT,0,10
68090,2013-04-17 12:00 ADT,0,0
68091,2013-04-17 10:59 ADT,0,0
68092,2013-04-17 09:58 ADT,0,0
68093,2013-04-17 08:58 ADT,0,0
68094,2013-04-17 07:58 ADT,0,0
68095,2013-04-17 07:58 ADT,0,0
68096,2013-04-17 06:22 ADT,0,0
68097,2013-04-17 06:21 ADT,0,0
68098,2013-04-17 06:21 ADT,0,0
68099,2013-04-17 05:59 ADT,0,0
68100,2013-04-17 04:58 ADT,0,0
68101,2013-04-17 03:59 ADT,0,0
68102,2013-04-17 02:58 ADT,0,0
68103,2013-04-17 01:58 ADT,0,0
68104,2013-04-17 00:58 ADT,0,0
68105,2013-04-16 23:59 ADT,0,0
68106,2013-04-16 22:59 ADT,0,0
68107,2013-04-16 22:59 ADT,0,0
68108,2013-04-16 20:58 ADT,0,0
68109,2013-04-16 19:58 ADT,0,0
68110,2013-04-16 19:58 ADT,0,0
68111,2013-04-16 17:58 ADT,0,0
68112,2013-04-16 16:58 ADT,0,0
68113,2013-04-16 15:58 ADT,0,0
68114,2013-04-16 14:59 ADT,0,10
68115,2013-04-16 13:58 ADT,0,10
68116,2013-04-16 12:58 ADT,0,0
68117,2013-04-16 11:52 ADT,0,10
68118,2013-04-16 11:00 ADT,0,0
68119,2013-04-16 09:58 ADT,0,0
68120,2013-04-16 09:58 ADT,0,0
68121,2013-04-16 08:11 ADT,0,0
68122,2013-04-16 07:59 ADT,0,0
68123,2013-04-16 07:58 ADT,0,0
68124,2013-04-16 07:58 ADT,0,0
68125,2013-04-16 06:38 ADT,0,0
68126,2013-04-16 05:58 ADT,0,0
68127,2013-04-16 05:16 ADT,0,0
68128,2013-04-16 05:16 ADT,0,0
68129,2013-04-16 03:59 ADT,0,0
68130,2013-04-16 03:05 ADT,0,0
68131,2013-04-16 02:58 ADT,0,0
68132,2013-04-16 01:56 ADT,0,0
68133,2013-04-16 01:04 ADT,0,0
68134,2013-04-15 23:58 ADT,0,0
68135,2013-04-15 22:59 ADT,0,0
68136,2013-04-15 21:58 ADT,0,0
68137,2013-04-15 20:58 ADT,0,0
68138,2013-04-15 19:58 ADT,0,0
68139,2013-04-15 18:58 ADT,0,0
68140,2013-04-15 17:58 ADT,0,0
68141,2013-04-15 17:58 ADT,0,0
68142,2013-04-15 15:58 ADT,0,0
68143,2013-04-15 14:57 ADT,0,0
68144,2013-04-15 13:58 ADT,0,0
68145,2013-04-15 12:58 ADT,0,0
68146,2013-04-15 11:59 ADT,0,0
68147,2013-04-15 10:58 ADT,0,0
68148,2013-04-15 09:58 ADT,0,0
68149,2013-04-15 08:58 ADT,0,0
68150,2013-04-15 07:58 ADT,0,0
68151,2013-04-15 07:52 ADT,0,0
68152,2013-04-15 07:47 ADT,0,0
68153,2013-04-15 07:47 ADT,0,0
68154,2013-04-15 06:09 ADT,0,0
68155,2013-04-15 04:59 ADT,0,0
68156,2013-04-15 03:58 ADT,0,0
68157,2013-04-15 02:59 ADT,0,0
68158,2013-04-15 01:58 ADT,0,0
68159,2013-04-15 00:58 ADT,0,0
68160,2013-04-15 00:02 ADT,0,0
68161,2013-04-15 00:02 ADT,0,0
68162,2013-04-14 21:58 ADT,0,0
68163,2013-04-14 21:00 ADT,0,0
68164,2013-04-14 20:19 ADT,0,0
68165,2013-04-14 19:58 ADT,0,0
68166,2013-04-14 19:58 ADT,0,0
68167,2013-04-14 17:58 ADT,0,0
68168,2013-04-14 17:00 ADT,0,0
68169,2013-04-14 15:58 ADT,0,0
68170,2013-04-14 14:57 ADT,0,0
68171,2013-04-14 14:07 ADT,0,0
68172,2013-04-14 13:58 ADT,0,0
68173,2013-04-14 12:58 ADT,0,0
68174,2013-04-14 11:58 ADT,0,0
68175,2013-04-14 10:58 ADT,0,0
68176,2013-04-14 09:59 ADT,0,0
68177,2013-04-14 09:14 ADT,0,0
68178,2013-04-14 09:14 ADT,0,0
68179,2013-04-14 08:59 ADT,0,0
68180,2013-04-14 08:59 ADT,0,0
68181,2013-04-14 08:59 ADT,0,0
68182,2013-04-14 06:59 ADT,0,0
