,Updated,Commercial Flow,Travellers Flow
309384,2012-02-06 05:55 EDT,0,0
309385,2012-02-06 04:57 EDT,0,0
309386,2012-02-06 04:32 EDT,0,0
309387,2012-02-06 04:02 EDT,0,0
309388,2012-02-06 03:50 EDT,0,0
309389,2012-02-06 03:16 EDT,0,0
309390,2012-02-06 02:57 EDT,0,0
309391,2012-02-06 02:03 EDT,0,0
309392,2012-02-06 01:52 EDT,0,0
309393,2012-02-06 00:55 EDT,0,0
309394,2012-02-05 23:42 EDT,0,0
309395,2012-02-05 22:58 EDT,0,0
309396,2012-02-05 22:51 EDT,0,0
309397,2012-02-05 22:14 EDT,0,0
309398,2012-02-05 20:58 EDT,0,0
309399,2012-02-05 19:55 EDT,0,0
309400,2012-02-05 19:02 EDT,0,0
309401,2012-02-05 18:55 EDT,0,0
309402,2012-02-05 18:02 EDT,0,0
309403,2012-02-05 17:04 EDT,0,0
309404,2012-02-05 16:04 EDT,0,0
309405,2012-02-05 14:47 EDT,0,0
309406,2012-02-05 13:48 EDT,0,0
309407,2012-02-05 12:45 EDT,0,0
309408,2012-02-05 11:56 EDT,0,0
309409,2012-02-05 11:04 EDT,0,0
309410,2012-02-05 09:53 EDT,0,0
309411,2012-02-05 09:10 EDT,0,0
309412,2012-02-05 07:57 EDT,0,0
309413,2012-02-05 06:56 EDT,0,0
309414,2012-02-05 06:10 EDT,0,0
309415,2012-02-05 05:56 EDT,0,0
309416,2012-02-05 05:51 EDT,0,0
309417,2012-02-05 05:02 EDT,0,0
309418,2012-02-05 04:57 EDT,0,0
309419,2012-02-05 04:55 EDT,0,0
309420,2012-02-05 03:58 EDT,0,0
309421,2012-02-05 03:02 EDT,0,0
309422,2012-02-05 02:50 EDT,0,0
309423,2012-02-05 01:47 EDT,0,0
309424,2012-02-05 00:47 EDT,0,0
309425,2012-02-05 00:47 EDT,0,0
309426,2012-02-04 23:47 EDT,0,0
309427,2012-02-04 22:54 EDT,0,0
309428,2012-02-04 21:55 EDT,0,0
309429,2012-02-04 21:02 EDT,0,0
309430,2012-02-04 20:56 EDT,0,0
309431,2012-02-04 19:57 EDT,0,0
309432,2012-02-04 18:57 EDT,0,0
309433,2012-02-04 18:56 EDT,0,0
309434,2012-02-04 18:04 EDT,0,0
309435,2012-02-04 17:09 EDT,0,0
309436,2012-02-04 15:49 EDT,0,0
309437,2012-02-04 15:00 EDT,0,0
309438,2012-02-04 13:50 EDT,0,0
309439,2012-02-04 12:48 EDT,0,0
309440,2012-02-04 12:03 EDT,0,0
309441,2012-02-04 10:46 EDT,0,0
309442,2012-02-04 09:51 EDT,0,0
309443,2012-02-04 08:50 EDT,0,0
309444,2012-02-04 07:53 EDT,0,0
309445,2012-02-04 06:46 EDT,0,0
309446,2012-02-04 05:56 EDT,0,0
309447,2012-02-04 05:02 EDT,0,0
309448,2012-02-04 04:07 EDT,0,0
309449,2012-02-04 02:58 EDT,0,0
309450,2012-02-04 02:58 EDT,0,0
309451,2012-02-04 02:46 EDT,0,0
309452,2012-02-04 02:04 EDT,0,0
309453,2012-02-04 01:16 EDT,0,0
309454,2012-02-04 01:16 EDT,0,0
309455,2012-02-03 23:55 EDT,0,0
309456,2012-02-03 23:03 EDT,0,0
309457,2012-02-03 22:02 EDT,0,0
309458,2012-02-03 22:02 EDT,0,0
309459,2012-02-03 19:56 EDT,0,0
309460,2012-02-03 18:54 EDT,0,0
309461,2012-02-03 17:52 EDT,0,0
309462,2012-02-03 16:53 EDT,0,0
309463,2012-02-03 15:49 EDT,0,0
309464,2012-02-03 14:52 EDT,0,0
309465,2012-02-03 13:50 EDT,0,0
309466,2012-02-03 12:48 EDT,0,0
309467,2012-02-03 11:53 EDT,0,0
309468,2012-02-03 10:45 EDT,0,0
309469,2012-02-03 09:47 EDT,0,0
309470,2012-02-03 09:00 EDT,0,0
309471,2012-02-03 08:46 EDT,0,0
309472,2012-02-03 07:45 EDT,0,0
309473,2012-02-03 06:52 EDT,0,0
309474,2012-02-03 06:52 EDT,0,0
309475,2012-02-03 05:46 EDT,0,0
309476,2012-02-03 04:45 EDT,0,0
309477,2012-02-03 03:50 EDT,0,0
309478,2012-02-03 02:48 EDT,0,0
309479,2012-02-03 01:48 EDT,0,0
309480,2012-02-03 01:05 EDT,0,0
309481,2012-02-02 23:52 EDT,0,0
309482,2012-02-02 22:53 EDT,0,0
309483,2012-02-02 21:59 EDT,0,0
309484,2012-02-02 20:55 EDT,0,0
309485,2012-02-02 19:51 EDT,0,0
309486,2012-02-02 19:35 EDT,0,0
309487,2012-02-02 19:34 EDT,0,0
309488,2012-02-02 19:34 EDT,0,0
309489,2012-02-02 18:03 EDT,0,0
309490,2012-02-02 16:58 EDT,0,0
309491,2012-02-02 15:49 EDT,0,0
309492,2012-02-02 14:57 EDT,0,0
309493,2012-02-02 14:00 EDT,0,0
309494,2012-02-02 13:59 EDT,0,0
309495,2012-02-02 13:04 EDT,0,0
309496,2012-02-02 12:47 EDT,0,0
309497,2012-02-02 11:46 EDT,0,0
309498,2012-02-02 10:53 EDT,0,0
309499,2012-02-02 10:50 EDT,0,0
309500,2012-02-02 09:46 EDT,0,0
309501,2012-02-02 08:47 EDT,0,0
309502,2012-02-02 07:47 EDT,0,0
309503,2012-02-02 06:45 EDT,0,0
309504,2012-02-02 05:45 EDT,0,0
309505,2012-02-02 04:46 EDT,0,0
309506,2012-02-02 03:47 EDT,0,0
309507,2012-02-02 02:50 EDT,0,0
309508,2012-02-02 01:47 EDT,0,0
309509,2012-02-02 00:46 EDT,0,0
309510,2012-02-01 23:51 EDT,0,0
309511,2012-02-01 23:01 EDT,0,0
309512,2012-02-01 21:54 EDT,0,0
309513,2012-02-01 20:55 EDT,0,0
309514,2012-02-01 19:58 EDT,0,0
309515,2012-02-01 18:56 EDT,0,0
309516,2012-02-01 17:58 EDT,0,0
309517,2012-02-01 16:57 EDT,0,0
309518,2012-02-01 15:50 EDT,0,0
309519,2012-02-01 14:58 EDT,0,0
309520,2012-02-01 13:54 EDT,0,0
309521,2012-02-01 12:57 EDT,0,0
309522,2012-02-01 12:06 EDT,0,0
309523,2012-02-01 10:52 EDT,0,0
309524,2012-02-01 09:55 EDT,0,0
309525,2012-02-01 08:46 EDT,0,0
309526,2012-02-01 07:49 EDT,0,0
309527,2012-02-01 06:46 EDT,0,0
309528,2012-02-01 05:45 EDT,0,0
309529,2012-02-01 04:46 EDT,0,0
309530,2012-02-01 04:44 EDT,0,0
309531,2012-02-01 04:28 EDT,0,0
309532,2012-02-01 04:17 EDT,0,0
309533,2012-02-01 04:17 EDT,0,0
309534,2012-02-01 02:55 EDT,0,0
309535,2012-02-01 01:49 EDT,0,0
309536,2012-02-01 01:45 EDT,0,0
309537,2012-02-01 00:53 EDT,0,0
309538,2012-01-31 23:45 EDT,0,0
309539,2012-01-31 22:55 EDT,0,0
309540,2012-01-31 21:58 EDT,0,0
309541,2012-01-31 21:00 EDT,0,0
309542,2012-01-31 19:56 EDT,0,0
309543,2012-01-31 18:54 EDT,0,0
309544,2012-01-31 17:55 EDT,0,0
309545,2012-01-31 16:48 EDT,0,0
309546,2012-01-31 15:56 EDT,0,0
309547,2012-01-31 14:57 EDT,0,0
309548,2012-01-31 13:54 EDT,0,0
309549,2012-01-31 12:48 EDT,0,0
309550,2012-01-31 11:47 EDT,0,0
309551,2012-01-31 10:47 EDT,0,0
309552,2012-01-31 09:47 EDT,0,0
309553,2012-01-31 08:49 EDT,0,0
309554,2012-01-31 07:53 EDT,0,0
309555,2012-01-31 06:28 EDT,0,0
309556,2012-01-31 05:48 EDT,0,0
309557,2012-01-31 04:53 EDT,0,0
309558,2012-01-31 04:07 EDT,0,0
309559,2012-01-31 02:46 EDT,0,0
309560,2012-01-31 01:51 EDT,0,0
309561,2012-01-31 00:47 EDT,0,0
309562,2012-01-31 00:03 EDT,0,0
309563,2012-01-30 22:51 EDT,0,0
309564,2012-01-30 22:00 EDT,0,0
309565,2012-01-30 21:01 EDT,0,0
309566,2012-01-30 19:52 EDT,0,0
309567,2012-01-30 18:58 EDT,0,0
309568,2012-01-30 18:00 EDT,0,0
309569,2012-01-30 17:01 EDT,0,0
309570,2012-01-30 16:01 EDT,0,0
309571,2012-01-30 14:57 EDT,0,0
309572,2012-01-30 13:52 EDT,0,0
309573,2012-01-30 12:54 EDT,0,0
309574,2012-01-30 12:07 EDT,0,0
309575,2012-01-30 11:40 EDT,0,0
309576,2012-01-30 11:00 EDT,0,0
309577,2012-01-30 10:02 EDT,0,0
309578,2012-01-30 09:37 EDT,0,0
309579,2012-01-30 09:04 EDT,0,0
309580,2012-01-30 08:54 EDT,0,0
309581,2012-01-30 08:49 EDT,0,0
309582,2012-01-30 08:06 EDT,0,0
309583,2012-01-30 07:49 EDT,0,0
309584,2012-01-30 06:52 EDT,0,0
309585,2012-01-30 05:46 EDT,0,0
309586,2012-01-30 04:57 EDT,0,0
309587,2012-01-30 04:47 EDT,0,0
309588,2012-01-30 03:49 EDT,0,0
309589,2012-01-30 03:47 EDT,0,0
309590,2012-01-30 02:52 EDT,0,0
309591,2012-01-30 02:50 EDT,0,0
309592,2012-01-30 01:45 EDT,0,0
309593,2012-01-30 00:50 EDT,0,0
309594,2012-01-29 23:50 EDT,0,0
309595,2012-01-29 22:59 EDT,0,0
309596,2012-01-29 22:00 EDT,0,0
309597,2012-01-29 20:59 EDT,0,0
309598,2012-01-29 19:56 EDT,0,0
309599,2012-01-29 19:04 EDT,0,0
309600,2012-01-29 18:02 EDT,0,0
309601,2012-01-29 16:59 EDT,0,0
309602,2012-01-29 15:54 EDT,0,0
309603,2012-01-29 15:09 EDT,0,0
309604,2012-01-29 15:01 EDT,0,0
309605,2012-01-29 13:58 EDT,0,0
309606,2012-01-29 12:47 EDT,0,0
309607,2012-01-29 12:00 EDT,0,0
309608,2012-01-29 10:51 EDT,0,0
309609,2012-01-29 09:56 EDT,0,0
309610,2012-01-29 08:55 EDT,0,0
309611,2012-01-29 07:58 EDT,0,0
309612,2012-01-29 06:47 EDT,0,0
309613,2012-01-29 05:46 EDT,0,0
309614,2012-01-29 05:46 EDT,0,0
309615,2012-01-29 04:53 EDT,0,0
309616,2012-01-29 04:47 EDT,0,0
309617,2012-01-29 04:11 EDT,0,0
309618,2012-01-29 03:46 EDT,0,0
309619,2012-01-29 02:49 EDT,0,0
309620,2012-01-29 02:47 EDT,0,0
309621,2012-01-29 01:46 EDT,0,0
309622,2012-01-29 00:45 EDT,0,0
309623,2012-01-28 23:45 EDT,0,0
309624,2012-01-28 22:48 EDT,0,0
309625,2012-01-28 21:52 EDT,0,0
309626,2012-01-28 20:47 EDT,0,0
309627,2012-01-28 20:01 EDT,0,0
309628,2012-01-28 19:56 EDT,0,0
309629,2012-01-28 19:09 EDT,0,0
309630,2012-01-28 19:07 EDT,0,0
309631,2012-01-28 19:07 EDT,0,0
309632,2012-01-28 19:07 EDT,0,0
309633,2012-01-28 16:47 EDT,0,0
309634,2012-01-28 16:00 EDT,0,0
309635,2012-01-28 14:48 EDT,0,0
309636,2012-01-28 14:11 EDT,0,0
309637,2012-01-28 14:01 EDT,0,0
309638,2012-01-28 12:47 EDT,0,0
309639,2012-01-28 11:52 EDT,0,0
309640,2012-01-28 10:58 EDT,0,0
309641,2012-01-28 09:50 EDT,0,0
309642,2012-01-28 08:52 EDT,0,0
309643,2012-01-28 07:49 EDT,0,0
309644,2012-01-28 06:43 EDT,0,0
309645,2012-01-28 05:41 EDT,0,0
309646,2012-01-28 04:49 EDT,0,0
309647,2012-01-28 03:47 EDT,0,0
309648,2012-01-28 02:45 EDT,0,0
309649,2012-01-28 01:47 EDT,0,0
309650,2012-01-28 00:45 EDT,0,0
309651,2012-01-27 23:51 EDT,0,0
309652,2012-01-27 23:49 EDT,0,0
309653,2012-01-27 22:45 EDT,0,0
309654,2012-01-27 21:47 EDT,0,0
309655,2012-01-27 20:55 EDT,0,0
309656,2012-01-27 19:51 EDT,0,0
309657,2012-01-27 18:47 EDT,0,0
309658,2012-01-27 17:50 EDT,0,0
309659,2012-01-27 17:00 EDT,0,0
309660,2012-01-27 16:07 EDT,0,0
309661,2012-01-27 15:00 EDT,0,0
309662,2012-01-27 14:14 EDT,0,0
309663,2012-01-27 14:09 EDT,0,0
309664,2012-01-27 14:09 EDT,0,0
309665,2012-01-27 14:05 EDT,0,0
309666,2012-01-27 14:05 EDT,0,0
309667,2012-01-27 14:05 EDT,0,0
309668,2012-01-27 10:57 EDT,0,0
309669,2012-01-27 10:00 EDT,0,0
309670,2012-01-27 09:20 EDT,0,0
309671,2012-01-27 09:19 EDT,0,0
309672,2012-01-27 09:19 EDT,0,0
309673,2012-01-27 07:56 EDT,0,0
309674,2012-01-27 06:45 EDT,0,0
309675,2012-01-27 05:46 EDT,0,0
309676,2012-01-27 04:59 EDT,0,0
309677,2012-01-27 03:53 EDT,0,0
309678,2012-01-27 02:45 EDT,0,0
309679,2012-01-27 01:45 EDT,0,0
309680,2012-01-27 00:45 EDT,0,0
309681,2012-01-26 23:49 EDT,0,0
309682,2012-01-26 22:46 EDT,0,0
309683,2012-01-26 21:50 EDT,0,0
309684,2012-01-26 20:54 EDT,0,0
309685,2012-01-26 19:44 EDT,0,0
309686,2012-01-26 18:48 EDT,0,0
309687,2012-01-26 17:53 EDT,0,0
309688,2012-01-26 16:49 EDT,0,0
309689,2012-01-26 16:00 EDT,0,0
309690,2012-01-26 15:09 EDT,0,0
309691,2012-01-26 15:06 EDT,0,0
309692,2012-01-26 13:59 EDT,0,0
309693,2012-01-26 12:49 EDT,0,0
309694,2012-01-26 11:50 EDT,0,0
309695,2012-01-26 11:05 EDT,0,0
309696,2012-01-26 10:56 EDT,0,0
309697,2012-01-26 10:09 EDT,0,0
309698,2012-01-26 08:56 EDT,0,0
309699,2012-01-26 08:03 EDT,0,0
309700,2012-01-26 06:46 EDT,0,0
309701,2012-01-26 05:46 EDT,0,0
309702,2012-01-26 04:47 EDT,0,0
309703,2012-01-26 03:59 EDT,0,0
309704,2012-01-26 03:03 EDT,0,0
309705,2012-01-26 01:56 EDT,0,0
309706,2012-01-26 00:56 EDT,0,0
309707,2012-01-25 23:56 EDT,0,0
309708,2012-01-25 22:46 EDT,0,0
309709,2012-01-25 21:51 EDT,0,0
309710,2012-01-25 21:04 EDT,0,0
309711,2012-01-25 19:50 EDT,0,0
309712,2012-01-25 18:45 EDT,0,0
309713,2012-01-25 17:45 EDT,0,0
309714,2012-01-25 16:52 EDT,0,0
309715,2012-01-25 16:04 EDT,0,0
309716,2012-01-25 14:56 EDT,0,0
309717,2012-01-25 14:02 EDT,0,0
309718,2012-01-25 12:57 EDT,0,0
309719,2012-01-25 12:00 EDT,0,0
309720,2012-01-25 11:02 EDT,0,0
309721,2012-01-25 09:56 EDT,0,0
309722,2012-01-25 08:48 EDT,0,0
309723,2012-01-25 08:01 EDT,0,0
309724,2012-01-25 06:45 EDT,0,0
309725,2012-01-25 06:05 EDT,0,0
309726,2012-01-25 05:00 EDT,0,0
309727,2012-01-25 04:56 EDT,0,0
309728,2012-01-25 04:06 EDT,0,0
309729,2012-01-25 03:46 EDT,0,0
309730,2012-01-25 03:04 EDT,0,0
309731,2012-01-25 01:59 EDT,0,0
309732,2012-01-25 01:04 EDT,0,0
309733,2012-01-24 23:46 EDT,0,0
309734,2012-01-24 22:49 EDT,0,0
309735,2012-01-24 21:46 EDT,0,0
309736,2012-01-24 20:46 EDT,0,0
309737,2012-01-24 19:45 EDT,0,0
309738,2012-01-24 18:49 EDT,0,0
309739,2012-01-24 17:46 EDT,0,0
309740,2012-01-24 16:45 EDT,0,0
309741,2012-01-24 15:49 EDT,0,0
309742,2012-01-24 14:57 EDT,0,0
309743,2012-01-24 14:00 EDT,0,0
309744,2012-01-24 13:01 EDT,0,0
309745,2012-01-24 11:59 EDT,0,0
309746,2012-01-24 11:45 EDT,0,0
309747,2012-01-24 11:27 EDT,0,0
309748,2012-01-24 11:12 EDT,0,0
309749,2012-01-24 11:11 EDT,0,0
309750,2012-01-24 11:11 EDT,0,0
309751,2012-01-24 09:00 EDT,0,0
309752,2012-01-24 07:52 EDT,0,0
309753,2012-01-24 06:56 EDT,0,0
309754,2012-01-24 06:01 EDT,0,0
309755,2012-01-24 05:46 EDT,0,0
309756,2012-01-24 05:04 EDT,0,0
309757,2012-01-24 04:45 EDT,0,0
309758,2012-01-24 04:05 EDT,0,0
309759,2012-01-24 04:04 EDT,0,0
309760,2012-01-24 03:50 EDT,0,0
309761,2012-01-24 03:50 EDT,0,0
309762,2012-01-24 01:59 EDT,0,0
309763,2012-01-24 00:53 EDT,0,0
309764,2012-01-24 00:05 EDT,0,0
309765,2012-01-23 23:59 EDT,0,0
309766,2012-01-23 23:45 EDT,0,0
309767,2012-01-23 22:47 EDT,0,0
309768,2012-01-23 21:50 EDT,0,0
309769,2012-01-23 20:46 EDT,0,0
309770,2012-01-23 20:00 EDT,0,0
309771,2012-01-23 19:07 EDT,0,0
309772,2012-01-23 19:04 EDT,0,0
309773,2012-01-23 17:55 EDT,0,0
309774,2012-01-23 17:54 EDT,0,0
309775,2012-01-23 16:48 EDT,0,0
309776,2012-01-23 15:58 EDT,0,0
309777,2012-01-23 15:00 EDT,0,0
309778,2012-01-23 13:58 EDT,0,0
309779,2012-01-23 12:58 EDT,0,0
309780,2012-01-23 12:01 EDT,0,0
309781,2012-01-23 11:05 EDT,0,0
309782,2012-01-23 10:00 EDT,0,0
309783,2012-01-23 08:58 EDT,0,0
309784,2012-01-23 08:01 EDT,0,0
309785,2012-01-23 06:48 EDT,0,0
309786,2012-01-23 05:48 EDT,0,0
309787,2012-01-23 04:57 EDT,0,0
309788,2012-01-23 03:47 EDT,0,0
309789,2012-01-23 03:19 EDT,0,0
309790,2012-01-23 03:19 EDT,0,0
309791,2012-01-23 01:45 EDT,0,0
309792,2012-01-23 00:53 EDT,0,0
309793,2012-01-22 23:58 EDT,0,0
309794,2012-01-22 22:57 EDT,0,0
309795,2012-01-22 22:04 EDT,0,0
309796,2012-01-22 21:00 EDT,0,0
309797,2012-01-22 20:04 EDT,0,0
309798,2012-01-22 19:02 EDT,0,0
309799,2012-01-22 18:04 EDT,0,0
309800,2012-01-22 16:59 EDT,0,0
309801,2012-01-22 16:59 EDT,0,0
309802,2012-01-22 16:58 EDT,0,0
309803,2012-01-22 16:58 EDT,0,0
309804,2012-01-22 15:00 EDT,0,0
309805,2012-01-22 13:53 EDT,0,0
309806,2012-01-22 12:58 EDT,0,0
309807,2012-01-22 12:04 EDT,0,0
309808,2012-01-22 10:56 EDT,0,0
309809,2012-01-22 09:58 EDT,0,0
309810,2012-01-22 09:04 EDT,0,0
309811,2012-01-22 07:52 EDT,0,0
309812,2012-01-22 06:45 EDT,0,0
309813,2012-01-22 05:45 EDT,0,0
309814,2012-01-22 04:45 EDT,0,0
309815,2012-01-22 03:45 EDT,0,0
309816,2012-01-22 02:48 EDT,0,0
309817,2012-01-22 01:50 EDT,0,0
309818,2012-01-22 01:35 EDT,0,0
309819,2012-01-22 00:19 EDT,0,0
309820,2012-01-22 00:19 EDT,0,0
309821,2012-01-21 23:05 EDT,0,0
309822,2012-01-21 22:59 EDT,0,0
309823,2012-01-21 22:00 EDT,0,0
309824,2012-01-21 20:58 EDT,0,0
309825,2012-01-21 20:09 EDT,0,0
309826,2012-01-21 19:01 EDT,0,0
309827,2012-01-21 18:49 EDT,0,0
309828,2012-01-21 18:06 EDT,0,0
309829,2012-01-21 17:03 EDT,0,0
309830,2012-01-21 15:59 EDT,0,0
309831,2012-01-21 15:55 EDT,0,0
309832,2012-01-21 15:55 EDT,0,0
309833,2012-01-21 14:05 EDT,0,0
309834,2012-01-21 13:46 EDT,0,0
309835,2012-01-21 13:06 EDT,0,0
309836,2012-01-21 12:48 EDT,0,0
309837,2012-01-21 11:46 EDT,0,0
309838,2012-01-21 11:02 EDT,0,0
309839,2012-01-21 09:48 EDT,0,0
309840,2012-01-21 09:08 EDT,0,0
309841,2012-01-21 07:55 EDT,0,0
309842,2012-01-21 06:53 EDT,0,0
309843,2012-01-21 05:48 EDT,0,0
309844,2012-01-21 04:58 EDT,0,0
309845,2012-01-21 03:47 EDT,0,0
309846,2012-01-21 02:45 EDT,0,0
309847,2012-01-21 01:45 EDT,0,0
309848,2012-01-21 00:45 EDT,0,0
309849,2012-01-20 23:45 EDT,0,0
309850,2012-01-20 22:47 EDT,0,0
309851,2012-01-20 21:56 EDT,0,0
309852,2012-01-20 20:51 EDT,0,0
309853,2012-01-20 19:48 EDT,0,0
309854,2012-01-20 18:50 EDT,0,0
309855,2012-01-20 17:50 EDT,0,0
309856,2012-01-20 16:49 EDT,0,0
309857,2012-01-20 16:07 EDT,0,0
309858,2012-01-20 16:00 EDT,0,0
309859,2012-01-20 14:59 EDT,0,0
309860,2012-01-20 14:10 EDT,0,0
309861,2012-01-20 14:01 EDT,0,0
309862,2012-01-20 13:07 EDT,0,0
309863,2012-01-20 13:01 EDT,0,0
309864,2012-01-20 11:50 EDT,0,0
309865,2012-01-20 11:08 EDT,0,0
309866,2012-01-20 11:04 EDT,0,0
309867,2012-01-20 09:53 EDT,0,0
309868,2012-01-20 08:55 EDT,0,0
309869,2012-01-20 07:58 EDT,0,0
309870,2012-01-20 06:45 EDT,0,0
309871,2012-01-20 05:45 EDT,0,0
309872,2012-01-20 04:46 EDT,0,0
309873,2012-01-20 03:47 EDT,0,0
309874,2012-01-20 02:45 EDT,0,0
309875,2012-01-20 01:46 EDT,0,0
309876,2012-01-20 00:45 EDT,0,0
309877,2012-01-19 23:48 EDT,0,0
309878,2012-01-19 22:58 EDT,0,0
309879,2012-01-19 21:59 EDT,0,0
309880,2012-01-19 21:00 EDT,0,0
309881,2012-01-19 20:00 EDT,0,0
309882,2012-01-19 19:04 EDT,0,0
309883,2012-01-19 18:01 EDT,0,0
309884,2012-01-19 17:01 EDT,0,0
309885,2012-01-19 16:52 EDT,0,0
309886,2012-01-19 15:58 EDT,0,0
309887,2012-01-19 15:05 EDT,0,0
309888,2012-01-19 14:01 EDT,0,0
309889,2012-01-19 13:45 EDT,0,0
309890,2012-01-19 12:59 EDT,0,0
309891,2012-01-19 12:51 EDT,0,0
309892,2012-01-19 11:57 EDT,0,0
309893,2012-01-19 11:03 EDT,0,0
309894,2012-01-19 10:09 EDT,0,0
309895,2012-01-19 08:54 EDT,0,0
309896,2012-01-19 08:01 EDT,0,0
309897,2012-01-19 07:09 EDT,0,0
309898,2012-01-19 06:02 EDT,0,0
309899,2012-01-19 05:08 EDT,0,0
309900,2012-01-19 04:12 EDT,0,0
309901,2012-01-19 03:45 EDT,0,0
309902,2012-01-19 02:46 EDT,0,0
309903,2012-01-19 01:47 EDT,0,0
309904,2012-01-19 00:45 EDT,0,0
309905,2012-01-18 23:47 EDT,0,0
309906,2012-01-18 22:52 EDT,0,0
309907,2012-01-18 22:04 EDT,0,0
309908,2012-01-18 20:50 EDT,0,0
309909,2012-01-18 19:48 EDT,0,0
309910,2012-01-18 19:10 EDT,0,0
309911,2012-01-18 18:04 EDT,0,0
309912,2012-01-18 17:58 EDT,0,0
309913,2012-01-18 16:55 EDT,0,0
309914,2012-01-18 15:59 EDT,0,0
309915,2012-01-18 14:59 EDT,0,0
309916,2012-01-18 14:10 EDT,0,0
309917,2012-01-18 13:57 EDT,0,0
309918,2012-01-18 12:55 EDT,0,0
309919,2012-01-18 11:51 EDT,0,0
309920,2012-01-18 10:51 EDT,0,0
309921,2012-01-18 10:02 EDT,0,0
309922,2012-01-18 09:02 EDT,0,0
309923,2012-01-18 08:08 EDT,0,0
309924,2012-01-18 06:50 EDT,0,0
309925,2012-01-18 05:57 EDT,0,0
309926,2012-01-18 05:32 EDT,0,0
309927,2012-01-18 04:47 EDT,0,0
309928,2012-01-18 03:51 EDT,0,0
309929,2012-01-18 03:51 EDT,0,0
309930,2012-01-18 03:51 EDT,0,0
309931,2012-01-18 03:51 EDT,0,0
309932,2012-01-18 03:47 EDT,0,0
309933,2012-01-18 03:47 EDT,0,0
309934,2012-01-18 03:47 EDT,0,0
309935,2012-01-18 03:47 EDT,0,0
309936,2012-01-18 03:47 EDT,0,0
309937,2012-01-17 22:45 EDT,0,0
309938,2012-01-17 21:55 EDT,0,0
309939,2012-01-17 21:00 EDT,0,0
309940,2012-01-17 19:45 EDT,0,0
309941,2012-01-17 18:53 EDT,0,0
309942,2012-01-17 18:07 EDT,0,0
309943,2012-01-17 16:55 EDT,0,0
309944,2012-01-17 15:54 EDT,0,0
309945,2012-01-17 14:56 EDT,0,0
309946,2012-01-17 14:01 EDT,0,0
309947,2012-01-17 12:58 EDT,0,0
309948,2012-01-17 12:01 EDT,0,0
309949,2012-01-17 10:55 EDT,0,0
309950,2012-01-17 10:02 EDT,0,0
309951,2012-01-17 09:07 EDT,0,0
309952,2012-01-17 08:33 EDT,0,0
309953,2012-01-17 08:33 EDT,0,0
309954,2012-01-17 08:33 EDT,0,0
309955,2012-01-17 08:33 EDT,0,0
309956,2012-01-17 08:02 EDT,0,0
309957,2012-01-17 08:02 EDT,0,0
309958,2012-01-17 08:02 EDT,0,0
309959,2012-01-17 08:02 EDT,0,0
309960,2012-01-17 08:02 EDT,0,0
309961,2012-01-17 02:45 EDT,0,0
309962,2012-01-17 01:48 EDT,0,0
309963,2012-01-17 00:57 EDT,0,0
309964,2012-01-16 23:58 EDT,0,0
309965,2012-01-16 22:47 EDT,0,0
309966,2012-01-16 21:52 EDT,0,0
309967,2012-01-16 20:46 EDT,0,0
309968,2012-01-16 19:50 EDT,0,0
309969,2012-01-16 18:45 EDT,0,0
309970,2012-01-16 17:53 EDT,0,0
309971,2012-01-16 16:54 EDT,0,0
309972,2012-01-16 15:45 EDT,0,0
309973,2012-01-16 14:49 EDT,0,0
309974,2012-01-16 13:46 EDT,0,0
309975,2012-01-16 12:46 EDT,0,0
309976,2012-01-16 12:44 EDT,0,0
309977,2012-01-16 11:48 EDT,0,0
309978,2012-01-16 11:44 EDT,0,0
309979,2012-01-16 10:55 EDT,0,0
309980,2012-01-16 10:12 EDT,0,0
309981,2012-01-16 09:01 EDT,0,0
309982,2012-01-16 08:57 EDT,0,0
309983,2012-01-16 07:53 EDT,0,0
309984,2012-01-16 06:53 EDT,0,0
309985,2012-01-16 06:45 EDT,0,0
309986,2012-01-16 05:49 EDT,0,0
309987,2012-01-16 04:59 EDT,0,0
309988,2012-01-16 03:50 EDT,0,0
309989,2012-01-16 03:24 EDT,0,0
309990,2012-01-16 02:56 EDT,0,0
309991,2012-01-16 02:56 EDT,0,0
309992,2012-01-16 02:55 EDT,0,0
309993,2012-01-16 02:12 EDT,0,0
309994,2012-01-16 02:12 EDT,0,0
309995,2012-01-16 02:12 EDT,0,0
309996,2012-01-15 22:47 EDT,0,0
309997,2012-01-15 21:46 EDT,0,0
309998,2012-01-15 20:56 EDT,0,0
309999,2012-01-15 20:08 EDT,0,0
310000,2012-01-15 20:04 EDT,0,0
310001,2012-01-15 19:01 EDT,0,0
310002,2012-01-15 18:51 EDT,0,0
310003,2012-01-15 18:02 EDT,0,0
310004,2012-01-15 16:59 EDT,0,0
310005,2012-01-15 16:07 EDT,0,0
310006,2012-01-15 16:03 EDT,0,0
310007,2012-01-15 14:56 EDT,0,0
310008,2012-01-15 14:03 EDT,0,0
310009,2012-01-15 13:55 EDT,0,0
310010,2012-01-15 13:01 EDT,0,0
310011,2012-01-15 13:01 EDT,0,0
310012,2012-01-15 12:06 EDT,0,0
310013,2012-01-15 12:03 EDT,0,0
310014,2012-01-15 11:03 EDT,0,0
310015,2012-01-15 10:00 EDT,0,0
310016,2012-01-15 09:01 EDT,0,0
310017,2012-01-15 07:51 EDT,0,0
310018,2012-01-15 06:46 EDT,0,0
