,Updated,Commercial Flow,Travellers Flow
41862,2014-01-29 12:58 ADT,0,0
41863,2014-01-29 11:59 ADT,0,0
41864,2014-01-29 10:48 ADT,0,0
41865,2014-01-29 09:53 ADT,0,0
41866,2014-01-29 08:48 ADT,0,0
41867,2014-01-29 08:02 ADT,0,0
41868,2014-01-29 07:53 ADT,0,0
41869,2014-01-29 06:51 ADT,0,0
41870,2014-01-29 06:01 ADT,0,0
41871,2014-01-29 05:00 ADT,0,0
41872,2014-01-29 03:51 ADT,0,0
41873,2014-01-29 03:00 ADT,0,0
41874,2014-01-29 02:01 ADT,0,0
41875,2014-01-29 00:59 ADT,0,0
41876,2014-01-28 23:58 ADT,0,0
41877,2014-01-28 22:59 ADT,0,0
41878,2014-01-28 21:54 ADT,0,0
41879,2014-01-28 20:57 ADT,0,0
41880,2014-01-28 19:45 ADT,0,0
41881,2014-01-28 18:50 ADT,0,0
41882,2014-01-28 17:50 ADT,0,0
41883,2014-01-28 16:54 ADT,0,0
41884,2014-01-28 15:56 ADT,0,0
41885,2014-01-28 14:59 ADT,0,0
41886,2014-01-28 14:41 ADT,0,0
41887,2014-01-28 13:48 ADT,0,0
41888,2014-01-28 12:56 ADT,0,0
41889,2014-01-28 11:49 ADT,0,0
41890,2014-01-28 10:45 ADT,0,0
41891,2014-01-28 09:49 ADT,0,0
41892,2014-01-28 08:52 ADT,0,0
41893,2014-01-28 07:51 ADT,0,0
41894,2014-01-28 06:52 ADT,0,0
41895,2014-01-28 05:59 ADT,0,0
41896,2014-01-28 04:59 ADT,0,0
41897,2014-01-28 04:00 ADT,0,0
41898,2014-01-28 03:00 ADT,0,0
41899,2014-01-28 01:58 ADT,0,0
41900,2014-01-28 00:58 ADT,0,0
41901,2014-01-28 00:00 ADT,0,0
41902,2014-01-27 22:59 ADT,0,0
41903,2014-01-27 21:56 ADT,0,0
41904,2014-01-27 20:53 ADT,0,0
41905,2014-01-27 19:56 ADT,0,0
41906,2014-01-27 18:57 ADT,0,0
41907,2014-01-27 17:56 ADT,0,0
41908,2014-01-27 16:53 ADT,0,0
41909,2014-01-27 15:55 ADT,0,0
41910,2014-01-27 14:56 ADT,0,0
41911,2014-01-27 13:54 ADT,0,0
41912,2014-01-27 12:49 ADT,0,0
41913,2014-01-27 11:52 ADT,0,0
41914,2014-01-27 10:49 ADT,0,0
41915,2014-01-27 09:50 ADT,0,0
41916,2014-01-27 09:00 ADT,0,0
41917,2014-01-27 08:46 ADT,0,0
41918,2014-01-27 07:49 ADT,0,0
41919,2014-01-27 06:46 ADT,0,0
41920,2014-01-27 05:53 ADT,0,0
41921,2014-01-27 04:53 ADT,0,0
41922,2014-01-27 03:54 ADT,0,0
41923,2014-01-27 02:54 ADT,0,0
41924,2014-01-27 01:55 ADT,0,0
41925,2014-01-27 00:57 ADT,0,0
41926,2014-01-26 23:56 ADT,0,0
41927,2014-01-26 22:53 ADT,0,0
41928,2014-01-26 21:54 ADT,0,0
41929,2014-01-26 20:55 ADT,0,0
41930,2014-01-26 19:51 ADT,0,0
41931,2014-01-26 18:58 ADT,0,0
41932,2014-01-26 17:47 ADT,0,0
41933,2014-01-26 16:58 ADT,0,0
41934,2014-01-26 15:55 ADT,0,0
41935,2014-01-26 14:57 ADT,0,0
41936,2014-01-26 13:53 ADT,0,0
41937,2014-01-26 12:58 ADT,0,0
41938,2014-01-26 11:54 ADT,0,0
41939,2014-01-26 10:57 ADT,0,0
41940,2014-01-26 09:57 ADT,0,0
41941,2014-01-26 09:06 ADT,0,0
41942,2014-01-26 07:51 ADT,0,0
41943,2014-01-26 06:53 ADT,0,0
41944,2014-01-26 06:46 ADT,0,0
41945,2014-01-26 06:42 ADT,0,0
41946,2014-01-26 06:01 ADT,0,0
41947,2014-01-26 05:00 ADT,0,0
41948,2014-01-26 04:00 ADT,0,0
41949,2014-01-26 02:46 ADT,0,0
41950,2014-01-26 02:00 ADT,0,0
41951,2014-01-26 01:00 ADT,0,0
41952,2014-01-25 23:59 ADT,0,0
41953,2014-01-25 22:58 ADT,0,0
41954,2014-01-25 21:57 ADT,0,0
41955,2014-01-25 20:55 ADT,0,0
41956,2014-01-25 20:02 ADT,0,0
41957,2014-01-25 18:49 ADT,0,0
41958,2014-01-25 18:03 ADT,0,0
41959,2014-01-25 16:56 ADT,0,0
41960,2014-01-25 16:01 ADT,0,0
41961,2014-01-25 14:56 ADT,0,0
41962,2014-01-25 14:00 ADT,0,0
41963,2014-01-25 12:52 ADT,0,0
41964,2014-01-25 11:59 ADT,0,0
41965,2014-01-25 11:00 ADT,0,0
41966,2014-01-25 09:58 ADT,0,0
41967,2014-01-25 08:51 ADT,0,0
41968,2014-01-25 08:00 ADT,0,0
41969,2014-01-25 07:00 ADT,0,0
41970,2014-01-25 05:57 ADT,0,0
41971,2014-01-25 04:56 ADT,0,0
41972,2014-01-25 03:56 ADT,0,0
41973,2014-01-25 02:56 ADT,0,0
41974,2014-01-25 01:49 ADT,0,0
41975,2014-01-25 00:50 ADT,0,0
41976,2014-01-24 23:47 ADT,0,0
41977,2014-01-24 22:47 ADT,0,0
41978,2014-01-24 21:53 ADT,0,0
41979,2014-01-24 20:53 ADT,0,0
41980,2014-01-24 19:55 ADT,0,0
41981,2014-01-24 18:57 ADT,0,0
41982,2014-01-24 17:52 ADT,0,0
41983,2014-01-24 16:54 ADT,0,0
41984,2014-01-24 16:00 ADT,0,0
41985,2014-01-24 14:54 ADT,0,0
41986,2014-01-24 14:00 ADT,0,0
41987,2014-01-24 13:05 ADT,0,0
41988,2014-01-24 11:56 ADT,0,0
41989,2014-01-24 10:55 ADT,0,0
41990,2014-01-24 09:57 ADT,0,0
41991,2014-01-24 08:58 ADT,0,0
41992,2014-01-24 08:00 ADT,0,0
41993,2014-01-24 07:48 ADT,0,0
41994,2014-01-24 07:02 ADT,0,0
41995,2014-01-24 05:57 ADT,0,0
41996,2014-01-24 04:58 ADT,0,0
41997,2014-01-24 03:50 ADT,0,0
41998,2014-01-24 03:05 ADT,0,0
41999,2014-01-24 03:05 ADT,0,0
42000,2014-01-24 01:01 ADT,0,0
42001,2014-01-24 00:01 ADT,0,0
42002,2014-01-23 23:00 ADT,0,0
42003,2014-01-23 22:00 ADT,0,0
42004,2014-01-23 20:46 ADT,0,0
42005,2014-01-23 20:00 ADT,0,0
42006,2014-01-23 18:48 ADT,0,0
42007,2014-01-23 17:52 ADT,0,0
42008,2014-01-23 17:50 ADT,0,0
42009,2014-01-23 16:57 ADT,0,0
42010,2014-01-23 15:56 ADT,0,0
42011,2014-01-23 14:56 ADT,0,0
42012,2014-01-23 14:00 ADT,0,0
42013,2014-01-23 12:56 ADT,0,0
42014,2014-01-23 11:58 ADT,0,0
42015,2014-01-23 11:02 ADT,0,0
42016,2014-01-23 09:54 ADT,0,0
42017,2014-01-23 08:45 ADT,0,0
42018,2014-01-23 08:00 ADT,0,0
42019,2014-01-23 06:47 ADT,0,0
42020,2014-01-23 05:47 ADT,0,0
42021,2014-01-23 05:00 ADT,0,0
42022,2014-01-23 03:49 ADT,0,0
42023,2014-01-23 02:58 ADT,0,0
42024,2014-01-23 01:58 ADT,0,0
42025,2014-01-23 00:57 ADT,0,0
42026,2014-01-22 23:55 ADT,0,0
42027,2014-01-22 22:56 ADT,0,0
42028,2014-01-22 21:59 ADT,0,0
42029,2014-01-22 20:54 ADT,0,0
42030,2014-01-22 20:00 ADT,0,0
42031,2014-01-22 18:58 ADT,0,0
42032,2014-01-22 17:56 ADT,0,0
42033,2014-01-22 16:56 ADT,0,0
42034,2014-01-22 15:49 ADT,0,0
42035,2014-01-22 14:53 ADT,0,0
42036,2014-01-22 13:54 ADT,0,0
42037,2014-01-22 13:00 ADT,0,0
42038,2014-01-22 11:45 ADT,0,0
42039,2014-01-22 10:52 ADT,0,0
42040,2014-01-22 09:56 ADT,0,0
42041,2014-01-22 08:54 ADT,0,0
42042,2014-01-22 07:45 ADT,0,0
42043,2014-01-22 06:52 ADT,0,0
42044,2014-01-22 06:02 ADT,0,0
42045,2014-01-22 04:45 ADT,0,0
42046,2014-01-22 04:45 ADT,0,0
42047,2014-01-22 04:03 ADT,0,0
42048,2014-01-22 03:02 ADT,0,0
42049,2014-01-22 02:01 ADT,0,0
42050,2014-01-22 01:01 ADT,0,0
42051,2014-01-22 00:45 ADT,0,0
42052,2014-01-22 00:01 ADT,0,0
42053,2014-01-21 23:01 ADT,0,0
42054,2014-01-21 21:52 ADT,0,0
42055,2014-01-21 21:00 ADT,0,0
42056,2014-01-21 19:59 ADT,0,0
42057,2014-01-21 18:59 ADT,0,0
42058,2014-01-21 17:56 ADT,0,0
42059,2014-01-21 16:59 ADT,0,0
42060,2014-01-21 16:00 ADT,0,0
42061,2014-01-21 15:00 ADT,0,0
42062,2014-01-21 14:00 ADT,0,0
42063,2014-01-21 12:53 ADT,0,0
42064,2014-01-21 12:00 ADT,0,0
42065,2014-01-21 10:49 ADT,0,0
42066,2014-01-21 10:00 ADT,0,0
42067,2014-01-21 09:00 ADT,0,0
42068,2014-01-21 07:55 ADT,0,0
42069,2014-01-21 06:57 ADT,0,0
42070,2014-01-21 06:00 ADT,0,0
42071,2014-01-21 04:59 ADT,0,0
42072,2014-01-21 04:45 ADT,0,0
42073,2014-01-21 03:46 ADT,0,0
42074,2014-01-21 02:46 ADT,0,0
42075,2014-01-21 01:59 ADT,0,0
42076,2014-01-21 01:00 ADT,0,0
42077,2014-01-20 23:45 ADT,0,0
42078,2014-01-20 22:57 ADT,0,0
42079,2014-01-20 22:04 ADT,0,0
42080,2014-01-20 21:14 ADT,0,0
42081,2014-01-20 19:52 ADT,0,0
42082,2014-01-20 18:52 ADT,0,0
42083,2014-01-20 17:54 ADT,0,0
42084,2014-01-20 17:05 ADT,0,0
42085,2014-01-20 15:51 ADT,0,0
42086,2014-01-20 14:50 ADT,0,0
42087,2014-01-20 13:54 ADT,0,0
42088,2014-01-20 12:54 ADT,0,0
42089,2014-01-20 12:00 ADT,0,0
42090,2014-01-20 10:54 ADT,0,0
42091,2014-01-20 09:59 ADT,0,0
42092,2014-01-20 09:54 ADT,0,0
42093,2014-01-20 08:50 ADT,0,0
42094,2014-01-20 08:50 ADT,0,0
42095,2014-01-20 06:46 ADT,0,0
42096,2014-01-20 05:48 ADT,0,0
42097,2014-01-20 04:45 ADT,0,0
42098,2014-01-20 03:47 ADT,0,0
42099,2014-01-20 02:51 ADT,0,0
42100,2014-01-20 01:49 ADT,0,0
42101,2014-01-20 00:56 ADT,0,0
42102,2014-01-20 00:08 ADT,0,0
42103,2014-01-19 23:08 ADT,0,0
42104,2014-01-19 22:00 ADT,0,0
42105,2014-01-19 20:58 ADT,0,0
42106,2014-01-19 19:57 ADT,0,0
42107,2014-01-19 18:58 ADT,0,0
42108,2014-01-19 18:57 ADT,0,0
42109,2014-01-19 17:48 ADT,0,0
42110,2014-01-19 16:55 ADT,0,0
42111,2014-01-19 15:51 ADT,0,0
42112,2014-01-19 14:48 ADT,0,0
42113,2014-01-19 13:51 ADT,0,0
42114,2014-01-19 12:46 ADT,0,0
42115,2014-01-19 12:00 ADT,0,0
42116,2014-01-19 10:59 ADT,0,0
42117,2014-01-19 10:54 ADT,0,0
42118,2014-01-19 10:54 ADT,0,0
42119,2014-01-19 08:54 ADT,0,0
42120,2014-01-19 07:55 ADT,0,0
42121,2014-01-19 06:58 ADT,0,0
42122,2014-01-19 06:47 ADT,0,0
42123,2014-01-19 06:04 ADT,0,0
42124,2014-01-19 05:02 ADT,0,0
42125,2014-01-19 03:56 ADT,0,0
42126,2014-01-19 03:56 ADT,0,0
42127,2014-01-19 01:57 ADT,0,0
42128,2014-01-19 00:59 ADT,0,0
42129,2014-01-18 23:57 ADT,0,0
42130,2014-01-18 23:01 ADT,0,0
42131,2014-01-18 21:58 ADT,0,0
42132,2014-01-18 21:25 ADT,0,0
42133,2014-01-18 21:25 ADT,0,0
42134,2014-01-18 20:59 ADT,0,0
42135,2014-01-18 20:59 ADT,0,0
42136,2014-01-18 20:59 ADT,0,0
42137,2014-01-18 17:53 ADT,0,0
42138,2014-01-18 16:54 ADT,0,0
42139,2014-01-18 15:55 ADT,0,0
42140,2014-01-18 14:47 ADT,0,0
42141,2014-01-18 14:00 ADT,0,0
42142,2014-01-18 12:48 ADT,0,0
42143,2014-01-18 11:55 ADT,0,0
42144,2014-01-18 10:52 ADT,0,0
42145,2014-01-18 09:55 ADT,0,0
42146,2014-01-18 08:53 ADT,0,0
42147,2014-01-18 07:58 ADT,0,0
42148,2014-01-18 07:31 ADT,0,0
42149,2014-01-18 07:00 ADT,0,0
42150,2014-01-18 05:47 ADT,0,0
42151,2014-01-18 04:49 ADT,0,0
42152,2014-01-18 03:48 ADT,0,0
42153,2014-01-18 02:59 ADT,0,0
42154,2014-01-18 01:50 ADT,0,0
42155,2014-01-18 00:56 ADT,0,0
42156,2014-01-17 23:57 ADT,0,0
42157,2014-01-17 23:00 ADT,0,0
42158,2014-01-17 22:18 ADT,0,0
42159,2014-01-17 22:18 ADT,0,0
42160,2014-01-17 20:58 ADT,0,0
42161,2014-01-17 19:55 ADT,0,0
42162,2014-01-17 18:56 ADT,0,0
42163,2014-01-17 17:52 ADT,0,0
42164,2014-01-17 16:56 ADT,0,0
42165,2014-01-17 15:56 ADT,0,0
42166,2014-01-17 14:55 ADT,0,0
42167,2014-01-17 13:59 ADT,0,0
42168,2014-01-17 12:54 ADT,0,0
42169,2014-01-17 11:53 ADT,0,0
42170,2014-01-17 10:56 ADT,0,0
42171,2014-01-17 09:53 ADT,0,0
42172,2014-01-17 08:52 ADT,0,0
42173,2014-01-17 07:50 ADT,0,0
42174,2014-01-17 07:14 ADT,0,0
42175,2014-01-17 06:48 ADT,0,0
42176,2014-01-17 05:46 ADT,0,0
42177,2014-01-17 05:46 ADT,0,0
42178,2014-01-17 03:46 ADT,0,0
42179,2014-01-17 02:48 ADT,0,0
42180,2014-01-17 01:46 ADT,0,0
42181,2014-01-17 00:45 ADT,0,0
42182,2014-01-16 23:50 ADT,0,0
42183,2014-01-16 22:47 ADT,0,0
42184,2014-01-16 22:05 ADT,0,0
42185,2014-01-16 20:56 ADT,0,0
42186,2014-01-16 19:45 ADT,0,0
42187,2014-01-16 18:53 ADT,0,0
42188,2014-01-16 18:02 ADT,0,0
42189,2014-01-16 16:57 ADT,0,0
42190,2014-01-16 15:53 ADT,0,0
42191,2014-01-16 14:53 ADT,0,0
42192,2014-01-16 14:00 ADT,0,0
42193,2014-01-16 12:58 ADT,0,0
42194,2014-01-16 12:00 ADT,0,0
42195,2014-01-16 10:57 ADT,0,0
42196,2014-01-16 09:57 ADT,0,0
42197,2014-01-16 08:56 ADT,0,0
42198,2014-01-16 08:55 ADT,0,0
42199,2014-01-16 08:54 ADT,0,0
42200,2014-01-16 07:59 ADT,0,0
42201,2014-01-16 07:58 ADT,0,0
42202,2014-01-16 05:58 ADT,0,0
42203,2014-01-16 04:56 ADT,0,0
42204,2014-01-16 04:20 ADT,0,0
42205,2014-01-16 04:20 ADT,0,0
42206,2014-01-16 02:49 ADT,0,0
42207,2014-01-16 01:46 ADT,0,0
42208,2014-01-16 01:11 ADT,0,0
42209,2014-01-16 00:53 ADT,0,0
42210,2014-01-15 23:50 ADT,0,0
42211,2014-01-15 23:06 ADT,0,0
42212,2014-01-15 22:00 ADT,0,0
42213,2014-01-15 20:57 ADT,0,0
42214,2014-01-15 19:53 ADT,0,0
42215,2014-01-15 18:54 ADT,0,0
42216,2014-01-15 17:58 ADT,0,0
42217,2014-01-15 16:58 ADT,0,0
42218,2014-01-15 15:58 ADT,0,0
42219,2014-01-15 14:59 ADT,0,0
42220,2014-01-15 14:13 ADT,0,0
42221,2014-01-15 12:59 ADT,0,0
42222,2014-01-15 12:00 ADT,0,0
42223,2014-01-15 10:58 ADT,0,0
42224,2014-01-15 10:58 ADT,0,0
42225,2014-01-15 10:00 ADT,0,0
42226,2014-01-15 08:55 ADT,0,0
42227,2014-01-15 08:07 ADT,0,0
42228,2014-01-15 07:13 ADT,0,0
42229,2014-01-15 06:48 ADT,0,0
42230,2014-01-15 05:54 ADT,0,0
42231,2014-01-15 04:48 ADT,0,0
42232,2014-01-15 04:48 ADT,0,0
42233,2014-01-15 03:10 ADT,0,0
42234,2014-01-15 02:13 ADT,0,0
42235,2014-01-15 00:59 ADT,0,0
42236,2014-01-14 23:57 ADT,0,0
42237,2014-01-14 22:58 ADT,0,0
42238,2014-01-14 21:51 ADT,0,0
42239,2014-01-14 20:54 ADT,0,0
42240,2014-01-14 19:56 ADT,0,0
42241,2014-01-14 19:02 ADT,0,0
42242,2014-01-14 17:56 ADT,0,0
42243,2014-01-14 16:47 ADT,0,0
42244,2014-01-14 15:52 ADT,0,0
42245,2014-01-14 15:00 ADT,0,0
42246,2014-01-14 13:52 ADT,0,0
42247,2014-01-14 12:45 ADT,0,0
42248,2014-01-14 11:55 ADT,0,0
42249,2014-01-14 10:45 ADT,0,0
42250,2014-01-14 09:59 ADT,0,0
42251,2014-01-14 08:57 ADT,0,0
42252,2014-01-14 08:56 ADT,0,0
42253,2014-01-14 07:53 ADT,0,0
42254,2014-01-14 07:25 ADT,0,0
42255,2014-01-14 06:48 ADT,0,0
42256,2014-01-14 05:53 ADT,0,0
42257,2014-01-14 04:51 ADT,0,0
42258,2014-01-14 03:52 ADT,0,0
42259,2014-01-14 03:01 ADT,0,0
42260,2014-01-14 02:04 ADT,0,0
42261,2014-01-14 00:56 ADT,0,0
42262,2014-01-13 23:59 ADT,0,0
42263,2014-01-13 23:15 ADT,0,0
42264,2014-01-13 23:15 ADT,0,0
42265,2014-01-13 21:52 ADT,0,0
42266,2014-01-13 21:11 ADT,0,0
42267,2014-01-13 20:04 ADT,0,0
42268,2014-01-13 18:54 ADT,0,0
42269,2014-01-13 18:00 ADT,0,0
42270,2014-01-13 16:59 ADT,0,0
42271,2014-01-13 16:01 ADT,0,0
42272,2014-01-13 15:03 ADT,0,0
42273,2014-01-13 14:00 ADT,0,0
42274,2014-01-13 13:01 ADT,0,0
42275,2014-01-13 11:45 ADT,0,0
42276,2014-01-13 10:56 ADT,0,0
42277,2014-01-13 09:53 ADT,0,0
42278,2014-01-13 08:49 ADT,0,0
42279,2014-01-13 07:51 ADT,0,0
42280,2014-01-13 06:53 ADT,0,0
42281,2014-01-13 06:52 ADT,0,0
42282,2014-01-13 05:53 ADT,0,0
42283,2014-01-13 05:02 ADT,0,0
42284,2014-01-13 04:00 ADT,0,0
42285,2014-01-13 03:16 ADT,0,0
42286,2014-01-13 03:16 ADT,0,0
42287,2014-01-13 01:56 ADT,0,0
42288,2014-01-13 00:57 ADT,0,0
42289,2014-01-13 00:00 ADT,0,0
42290,2014-01-12 23:00 ADT,0,0
42291,2014-01-12 21:48 ADT,0,0
42292,2014-01-12 20:45 ADT,0,0
42293,2014-01-12 19:52 ADT,0,0
42294,2014-01-12 18:59 ADT,0,0
42295,2014-01-12 17:45 ADT,0,0
42296,2014-01-12 16:52 ADT,0,0
42297,2014-01-12 16:00 ADT,0,0
42298,2014-01-12 14:59 ADT,0,0
42299,2014-01-12 13:49 ADT,0,0
42300,2014-01-12 12:54 ADT,0,0
42301,2014-01-12 11:55 ADT,0,0
42302,2014-01-12 10:58 ADT,0,0
42303,2014-01-12 09:56 ADT,0,0
42304,2014-01-12 08:52 ADT,0,0
42305,2014-01-12 08:18 ADT,0,0
42306,2014-01-12 07:56 ADT,0,0
42307,2014-01-12 06:51 ADT,0,0
42308,2014-01-12 06:00 ADT,0,0
42309,2014-01-12 05:01 ADT,0,0
42310,2014-01-12 03:59 ADT,0,0
42311,2014-01-12 02:59 ADT,0,0
42312,2014-01-12 02:01 ADT,0,0
42313,2014-01-12 01:00 ADT,0,0
42314,2014-01-12 00:12 ADT,0,0
42315,2014-01-11 22:47 ADT,0,0
42316,2014-01-11 22:24 ADT,0,0
42317,2014-01-11 22:24 ADT,0,0
42318,2014-01-11 20:56 ADT,0,0
42319,2014-01-11 19:54 ADT,0,0
42320,2014-01-11 18:54 ADT,0,0
42321,2014-01-11 17:59 ADT,0,0
42322,2014-01-11 16:47 ADT,0,0
42323,2014-01-11 15:54 ADT,0,0
42324,2014-01-11 14:51 ADT,0,0
42325,2014-01-11 13:51 ADT,0,0
42326,2014-01-11 12:54 ADT,0,0
42327,2014-01-11 12:00 ADT,0,0
42328,2014-01-11 11:06 ADT,0,0
42329,2014-01-11 09:50 ADT,0,0
42330,2014-01-11 08:46 ADT,0,0
42331,2014-01-11 07:57 ADT,0,0
42332,2014-01-11 06:55 ADT,0,0
42333,2014-01-11 06:09 ADT,0,0
42334,2014-01-11 05:07 ADT,0,0
42335,2014-01-11 04:00 ADT,0,0
42336,2014-01-11 02:54 ADT,0,0
42337,2014-01-11 02:01 ADT,0,0
42338,2014-01-11 01:01 ADT,0,0
42339,2014-01-10 23:58 ADT,0,0
42340,2014-01-10 23:58 ADT,0,0
42341,2014-01-10 23:14 ADT,0,0
42342,2014-01-10 21:57 ADT,0,0
42343,2014-01-10 20:55 ADT,0,0
42344,2014-01-10 19:58 ADT,0,0
42345,2014-01-10 18:45 ADT,0,0
42346,2014-01-10 17:59 ADT,0,0
42347,2014-01-10 16:57 ADT,0,0
42348,2014-01-10 15:46 ADT,0,0
42349,2014-01-10 14:56 ADT,0,0
42350,2014-01-10 13:53 ADT,0,0
42351,2014-01-10 12:50 ADT,0,0
42352,2014-01-10 12:02 ADT,0,0
42353,2014-01-10 10:47 ADT,0,0
42354,2014-01-10 09:54 ADT,0,0
42355,2014-01-10 08:57 ADT,0,0
42356,2014-01-10 08:03 ADT,0,0
42357,2014-01-10 06:49 ADT,0,0
42358,2014-01-10 05:59 ADT,0,0
42359,2014-01-10 04:58 ADT,0,0
42360,2014-01-10 03:55 ADT,0,0
42361,2014-01-10 02:55 ADT,0,0
42362,2014-01-10 01:59 ADT,0,0
42363,2014-01-10 01:01 ADT,0,0
42364,2014-01-09 23:54 ADT,0,0
42365,2014-01-09 22:54 ADT,0,0
42366,2014-01-09 21:56 ADT,0,0
42367,2014-01-09 20:48 ADT,0,0
42368,2014-01-09 20:43 ADT,0,0
42369,2014-01-09 19:57 ADT,0,0
42370,2014-01-09 18:58 ADT,0,0
42371,2014-01-09 17:55 ADT,0,0
42372,2014-01-09 16:45 ADT,0,0
42373,2014-01-09 16:03 ADT,0,0
42374,2014-01-09 14:46 ADT,0,0
42375,2014-01-09 13:47 ADT,0,0
42376,2014-01-09 12:57 ADT,0,0
42377,2014-01-09 11:54 ADT,0,0
42378,2014-01-09 11:03 ADT,0,0
42379,2014-01-09 09:54 ADT,0,0
42380,2014-01-09 08:57 ADT,0,0
42381,2014-01-09 08:46 ADT,0,0
42382,2014-01-09 07:50 ADT,0,0
42383,2014-01-09 06:46 ADT,0,0
42384,2014-01-09 05:56 ADT,0,0
42385,2014-01-09 04:55 ADT,0,0
42386,2014-01-09 03:55 ADT,0,0
42387,2014-01-09 02:55 ADT,0,0
42388,2014-01-09 01:55 ADT,0,0
42389,2014-01-09 00:55 ADT,0,0
42390,2014-01-08 23:55 ADT,0,0
42391,2014-01-08 22:54 ADT,0,0
42392,2014-01-08 22:05 ADT,0,0
42393,2014-01-08 20:59 ADT,0,0
42394,2014-01-08 20:01 ADT,0,0
42395,2014-01-08 18:51 ADT,0,0
42396,2014-01-08 17:49 ADT,0,0
42397,2014-01-08 16:51 ADT,0,0
42398,2014-01-08 16:02 ADT,0,0
42399,2014-01-08 15:01 ADT,0,0
42400,2014-01-08 13:49 ADT,0,0
42401,2014-01-08 12:58 ADT,0,0
42402,2014-01-08 11:48 ADT,0,0
42403,2014-01-08 10:48 ADT,0,0
42404,2014-01-08 09:56 ADT,0,0
42405,2014-01-08 08:54 ADT,0,0
42406,2014-01-08 08:00 ADT,0,0
42407,2014-01-08 06:47 ADT,0,0
42408,2014-01-08 06:02 ADT,0,0
42409,2014-01-08 05:01 ADT,0,0
42410,2014-01-08 04:02 ADT,0,0
42411,2014-01-08 03:02 ADT,0,0
42412,2014-01-08 02:03 ADT,0,0
42413,2014-01-08 01:03 ADT,0,0
42414,2014-01-08 00:03 ADT,0,0
42415,2014-01-07 23:03 ADT,0,0
42416,2014-01-07 22:01 ADT,0,0
42417,2014-01-07 21:00 ADT,0,0
42418,2014-01-07 19:55 ADT,0,0
42419,2014-01-07 19:09 ADT,0,0
42420,2014-01-07 17:50 ADT,0,0
42421,2014-01-07 17:41 ADT,0,0
42422,2014-01-07 16:49 ADT,0,0
42423,2014-01-07 16:49 ADT,0,0
42424,2014-01-07 14:55 ADT,0,0
42425,2014-01-07 14:01 ADT,0,0
42426,2014-01-07 12:53 ADT,0,0
42427,2014-01-07 11:54 ADT,0,0
42428,2014-01-07 10:54 ADT,0,0
42429,2014-01-07 09:48 ADT,0,0
42430,2014-01-07 08:56 ADT,0,0
42431,2014-01-07 08:00 ADT,0,0
42432,2014-01-07 07:02 ADT,0,0
42433,2014-01-07 05:59 ADT,0,0
42434,2014-01-07 04:49 ADT,0,0
42435,2014-01-07 03:51 ADT,0,0
42436,2014-01-07 02:58 ADT,0,0
42437,2014-01-07 01:57 ADT,0,0
42438,2014-01-07 00:55 ADT,0,0
42439,2014-01-06 23:56 ADT,0,0
42440,2014-01-06 23:03 ADT,0,0
42441,2014-01-06 21:54 ADT,0,0
42442,2014-01-06 21:00 ADT,0,0
42443,2014-01-06 19:56 ADT,0,0
42444,2014-01-06 19:01 ADT,0,0
42445,2014-01-06 17:57 ADT,0,0
42446,2014-01-06 16:56 ADT,0,0
42447,2014-01-06 15:55 ADT,0,0
42448,2014-01-06 15:09 ADT,0,0
42449,2014-01-06 14:49 ADT,0,0
42450,2014-01-06 13:46 ADT,0,0
42451,2014-01-06 12:57 ADT,0,0
42452,2014-01-06 11:45 ADT,0,0
42453,2014-01-06 10:56 ADT,0,0
42454,2014-01-06 09:47 ADT,0,0
42455,2014-01-06 08:54 ADT,0,0
42456,2014-01-06 08:43 ADT,0,0
42457,2014-01-06 07:52 ADT,0,0
42458,2014-01-06 06:46 ADT,0,0
42459,2014-01-06 05:49 ADT,0,0
42460,2014-01-06 04:58 ADT,0,0
42461,2014-01-06 04:15 ADT,0,0
42462,2014-01-06 04:15 ADT,0,0
42463,2014-01-06 02:46 ADT,0,0
42464,2014-01-06 01:51 ADT,0,0
42465,2014-01-06 00:50 ADT,0,0
42466,2014-01-05 23:54 ADT,0,0
42467,2014-01-05 23:12 ADT,0,0
42468,2014-01-05 22:49 ADT,0,0
42469,2014-01-05 21:53 ADT,0,0
42470,2014-01-05 20:55 ADT,0,0
42471,2014-01-05 20:08 ADT,0,0
42472,2014-01-05 20:02 ADT,0,0
42473,2014-01-05 19:00 ADT,0,0
42474,2014-01-05 17:57 ADT,0,0
42475,2014-01-05 16:56 ADT,0,0
42476,2014-01-05 16:06 ADT,0,0
42477,2014-01-05 15:01 ADT,0,0
42478,2014-01-05 14:01 ADT,0,0
42479,2014-01-05 13:28 ADT,0,0
42480,2014-01-05 13:06 ADT,0,0
42481,2014-01-05 12:18 ADT,0,0
42482,2014-01-05 12:18 ADT,0,0
42483,2014-01-05 11:00 ADT,0,0
42484,2014-01-05 09:56 ADT,0,0
42485,2014-01-05 09:00 ADT,0,0
42486,2014-01-05 08:01 ADT,0,0
42487,2014-01-05 06:46 ADT,0,0
42488,2014-01-05 05:53 ADT,0,0
42489,2014-01-05 04:49 ADT,0,0
42490,2014-01-05 03:55 ADT,0,0
42491,2014-01-05 02:49 ADT,0,0
42492,2014-01-05 01:48 ADT,0,0
42493,2014-01-05 00:49 ADT,0,0
42494,2014-01-04 23:48 ADT,0,0
42495,2014-01-04 22:47 ADT,0,0
42496,2014-01-04 22:03 ADT,0,0
